21.34,209.9099121,344.6,24.01399994,14.64796257,43.45051575,40.48797989,55.29411697,1676,1.30896461,0.02181608,344.6000061,-,15.79755116,13.3390913,6.33003998,7.49669695,31.37576103,7.54539919,5.49019623,47.7362175,48.46695328,14.50980377,-,13.3390913,7.49669695,31.37576103,1,1,1
21.27,209.871521,343.9,24.01399994,14.64796257,43.45051575,40.48797989,55.29411697,1676,1.30896461,0.02181608,343.8999939,-,14.8108902,13.34613323,6.75172997,7.49274158,31.39232635,7.53392029,6.27450991,47.57963562,48.46695328,15.29411793,-,13.34613323,7.49274158,31.39232635,1,1,1
21.23,209.3354492,343.9,24.01399994,14.64796257,43.47486877,40.524086,55.29411697,1676,1.3961643,0.0232694,343.8999939,-,14.8108902,13.34613323,6.75172997,7.49274158,31.39232635,7.52933836,6.27450991,47.49015427,48.46695328,15.29411793,-,13.34613323,7.49274158,31.39232635,1,1,1
21.31,209.9485474,344.1,24.01399994,14.64796257,43.47486877,40.524086,55.29411697,1676,1.3961643,0.0232694,344.1000061,-,14.31421375,13.35074329,6.98600245,7.49015427,31.40316963,7.51816797,6.27450991,47.66910934,48.46695328,15.29411793,-,13.35074329,7.49015427,31.40316963,1,1,1
21.33,211.0056763,344.4,24.01399994,14.64796257,43.49598312,40.55706787,55.29411697,1676,1.44460857,0.02407681,344.3999939,-,14.31421375,13.35074329,6.98600245,7.49015427,31.40316963,7.51360512,6.27450991,47.71384811,47.84558105,15.29411793,-,13.35074329,7.49015427,31.40316963,1,1,1
21.3,210.9776611,344.4,24.01399994,14.64796257,43.49598312,40.55706787,55.29411697,1676,1.54537261,0.02575621,344.3999939,-,13.20932293,13.35007286,7.57034445,7.49053049,31.40159225,7.50266171,7.45098066,47.64673996,47.84558105,16.47058868,-,13.35007286,7.49053049,31.40159225,0,0,0
21.25,211.0804443,344.3,24.01399994,14.64796257,43.5198822,40.59253693,55.29411697,1676,1.54537261,0.02575621,344.2999878,11.34476566,13.20932293,13.35007286,7.57034445,7.49053049,31.40159225,7.49798489,7.45098066,47.53489685,48.46695328,16.47058868,48.20006561,13.35007286,7.49053049,31.40159225,0,0,0
21.3,211.2149048,344.6,24.01399994,15.48730755,43.5198822,40.59253693,55.29411697,1676,1.54537261,0.02575621,344.6000061,11.34476566,13.20932293,13.35007286,7.57034445,7.49053049,31.40159225,7.48910904,7.45098066,47.64673996,48.46695328,16.47058868,48.20006561,13.35007286,7.49053049,31.40159225,0,0,0
21.91,212.2988892,346.3,24.01399994,15.48730755,43.53463364,40.61936951,55.29411697,1676,0.28407663,0.00473461,346.2999878,11.34476566,68.84674835,13.35636997,1.45248866,7.48699856,31.41640472,7.47945976,7.45098066,49.01127243,46.60284042,16.47058868,48.20006561,13.35636997,7.48699856,31.41640472,1,1,1
21.71,212.6427612,347.2,24.01399994,29.39955139,43.53463364,40.61936951,17.64705849,1676,0.14675154,0.00244586,347.2000122,11.34476566,67.50535583,13.36264133,1.48135114,7.48348522,31.43115425,7.47156048,0,48.56388474,46.60284042,9.4117651,48.20006561,13.36264133,7.48348522,31.43115425,1,1,1
20.13,212.4931641,344.7,24.01399994,29.39955139,43.54332352,40.64043427,17.64705849,1555,0.14675154,0.00244586,344.7000122,-,67.50535583,13.36264133,1.48135114,7.48348522,31.43115425,7.46802473,0,45.02952576,45.36009598,9.4117651,-,13.36264133,7.48348522,31.43115425,1,1,1
19.82,212.9817505,344.6,24.01399994,29.39955139,43.54332352,40.64043427,17.64705849,1555,0.14675154,0.00244586,344.6000061,-,67.50535583,13.36264133,1.48135114,7.48348522,31.43115425,7.45847607,0,44.33607483,45.36009598,9.4117651,-,13.36264133,7.48348522,31.43115425,1,1,1
19.48,212.8157959,344.9,24.01399994,29.39955139,43.53721237,40.64757538,18.03921509,1555,0.14675154,0.00244586,344.8999939,-,65.70520782,13.36888504,1.52193606,7.47999001,31.44584274,7.44858837,0,43.57551956,42.25324249,9.4117651,-,13.36888504,7.47999001,31.44584274,1,1,1
18.88,212.6878662,344.7,24.01399994,29.39955139,43.53721237,40.64757538,18.03921509,1555,0.14675154,0.00244586,344.7000122,-,65.70520782,13.36888504,1.52193606,7.47999001,31.44584274,7.44234324,0,42.23335266,42.25324249,9.4117651,-,13.36888504,7.47999001,31.44584274,1,1,1
18.22,213.1561279,344.4,24.01399994,29.39955139,43.53721237,40.64757538,17.64705849,1381,0.14675154,0.00244586,344.3999939,-,65.70520782,13.36888504,1.52193606,7.47999001,31.44584274,7.43357515,0,40.75697708,42.25324249,9.4117651,-,13.36888504,7.47999001,31.44584274,1,1,1
17.82,213.9121094,344.8,24.01399994,29.39955139,43.53721237,40.64757538,17.64705849,1381,0.14675154,0.00218035,344.7999878,-,68.65784454,13.375103,1.45648515,7.47651243,31.46046829,7.42488956,0,39.86220551,42.25324249,9.4117651,-,13.375103,7.47651243,31.46046829,1,1,1
17.33,214.9135742,345.7,24.01399994,29.39955139,43.51063538,40.6354866,17.64705849,1296,0.13082127,0.00218035,345.7000122,-,68.65784454,13.375103,1.45648515,7.47651243,31.46046829,7.41869164,0,38.76610565,37.90364456,9.4117651,-,13.375103,7.47651243,31.46046829,1,1,1
16.08,214.8405762,343.2,24.01399994,29.39955139,43.51063538,40.6354866,17.64705849,1296,0.83416665,0.01390278,343.2000122,-,9.65909863,13.35789967,10.35284233,7.48614168,31.42000198,7.4096508,0,35.96993256,37.90364456,9.4117651,-,13.35789967,7.48614168,31.42000198,0,0,0
16,214.5327148,344.3,24.01399994,29.39955139,43.47555923,40.61532974,17.64705849,1761,0.83416665,0.01390278,344.2999878,-,9.65909863,13.35789967,10.35284233,7.48614168,31.42000198,7.40357733,0,35.79098129,36.03952789,9.4117651,-,13.35789967,7.48614168,31.42000198,0,0,0
15.74,213.6948853,344,24.01399994,13.84584999,43.43790817,40.59263611,17.64705849,1675,1.54982233,0.02583037,344,-,10.49607086,13.3447113,9.52729225,7.49353981,31.38898087,7.39494658,6.66666698,35.20937729,35.41815948,9.4117651,-,13.3447113,7.49353981,31.38898087,0,0,0
15.48,212.835083,343.9,24.01399994,14.64796257,43.43790817,40.59263611,55.29411697,1675,1.54982233,0.02583037,343.8999939,-,10.49607086,13.3447113,9.52729225,7.49353981,31.38898087,7.38793898,6.66666698,34.62777328,35.41815948,14.50980377,-,13.3447113,7.49353981,31.38898087,1,1,1
15.5,212.6154175,343.7,24.01399994,14.64796257,43.39772034,40.5674324,52.15686417,1675,1.14328516,0.01905475,343.7000122,-,13.21731853,13.3441267,7.5657649,7.49386835,31.38760567,7.37992859,5.09803915,34.67251205,34.79678726,14.50980377,-,13.3441267,7.49386835,31.38760567,1,1,1
15.28,211.6333008,343.3,24.01399994,14.64796257,43.39772034,40.5674324,52.15686417,1675,1.14328516,0.01905475,343.2999878,-,13.21731853,13.3441267,7.5657649,7.49386835,31.38760567,7.37388086,4.70588255,34.18038559,34.79678726,14.11764717,-,13.3441267,7.49386835,31.38760567,1,1,1
15.14,212.1431885,342.4,24.01399994,14.64796257,43.39772034,40.5674324,52.15686417,1406,1.14328516,0.01905475,342.3999939,-,13.21731853,13.3441267,7.5657649,7.49386835,31.38760567,7.36419344,4.70588255,33.86721802,34.79678726,14.11764717,-,13.3441267,7.49386835,31.38760567,0,0,0
15.04,211.4837646,341.4,24.01399994,14.64796257,43.39772034,40.5674324,52.15686417,1406,1.14328516,0.01905475,341.3999939,-,13.21731853,13.3441267,7.5657649,7.49386835,31.38760567,7.35878992,4.31372547,33.64352036,34.79678726,14.11764717,-,13.3441267,7.49386835,31.38760567,0,0,0
15.35,211.765625,343,24.01399994,14.64796257,43.39772034,40.5674324,49.80392075,1300,1.14328516,0.01905475,343,-,13.21731853,13.3441267,7.5657649,7.49386835,31.38760567,7.35014296,4.31372547,34.33697128,34.79678726,14.11764717,-,13.3441267,7.49386835,31.38760567,1,1,1
14.61,211.4785156,343.2,24.01399994,14.64796257,43.39772034,40.5674324,49.80392075,1300,1.14328516,0.01905475,343.2000122,-,13.21731853,13.3441267,7.5657649,7.49386835,31.38760567,7.34534597,4.31372547,32.68163681,34.79678726,13.33333397,-,13.3441267,7.49386835,31.38760567,1,1,1
14.26,212.5866699,342.9,24.01399994,14.64796257,43.39772034,40.5674324,49.80392075,1275,1.14328516,0.01905475,342.8999939,-,13.21731853,13.3441267,7.5657649,7.49386835,31.38760567,7.33658028,4.31372547,31.89871025,34.79678726,13.33333397,-,13.3441267,7.49386835,31.38760567,1,1,1
14.2,213.1161499,344.6,24.01399994,14.49543476,43.39772034,40.5674324,49.41176605,1275,1.14328516,0.01905475,344.6000061,-,13.21731853,13.3441267,7.5657649,7.49386835,31.38760567,7.32714033,4.31372547,31.76449394,34.79678726,13.33333397,-,13.3441267,7.49386835,31.38760567,1,1,1
14.03,213.8435059,345.2,24.01399994,14.49543476,43.39772034,40.5674324,49.41176605,1609,1.14328516,0.01905475,345.2000122,-,13.25032043,13.3436985,7.54692173,7.49410868,31.38659859,7.32202244,4.31372547,31.38421631,34.79678726,13.33333397,-,13.3436985,7.49410868,31.38659859,1,1,1
13.85,213.1768799,346,24.01399994,14.49543476,43.39772034,40.5674324,49.80392075,1609,1.14328516,0.01905475,346,-,13.25032043,13.3436985,7.54692173,7.49410868,31.38659859,7.31340933,4.31372547,30.98156738,34.79678726,16.07843208,-,13.3436985,7.49410868,31.38659859,1,1,1
13.94,213.7175903,345.6,24.01399994,14.49543476,43.3435173,40.52900314,49.80392075,1791,0.30838892,0.00513981,345.6000061,-,8.95722771,13.32376003,11.16407108,7.50532341,31.3397007,7.30478621,7.05882359,31.18288994,31.68992996,16.07843208,-,13.32376003,7.50532341,31.3397007,0,0,0
13.77,213.7752075,345,24.01399994,14.69999981,43.3435173,40.52900314,58.8235321,1791,0.30838892,0.00513981,345,-,8.95722771,13.32376003,11.16407108,7.50532341,31.3397007,7.30032301,7.05882359,30.8026123,31.68992996,16.07843208,-,13.32376003,7.50532341,31.3397007,0,0,0
13.74,213.7094116,345.3,24.01399994,14.69999981,43.3435173,40.52900314,58.4313736,1773,0.30838892,0.00513981,345.2999878,-,8.95722771,13.32376003,11.16407108,7.50532341,31.3397007,7.29187918,7.05882359,30.73550224,31.68992996,16.07843208,-,13.32376003,7.50532341,31.3397007,1,1,1
13.61,211.0211182,345.1,24.01399994,14.69999981,43.3435173,40.52900314,58.4313736,1773,0.30838892,0.00513981,345.1000061,-,8.95722771,13.32376003,11.16407108,7.50532341,31.3397007,7.28342533,5.09803915,30.44470215,31.68992996,14.90196133,-,13.32376003,7.50532341,31.3397007,1,1,1
13.8,211.8792114,345,24.01399994,14.69999981,43.3435173,40.52900314,58.4313736,1707,0.30838892,0.00513981,345,-,8.95722771,13.32376003,11.16407108,7.50532341,31.3397007,7.2792244,5.09803915,30.86972046,31.68992996,14.90196133,-,13.32376003,7.50532341,31.3397007,0,0,0
13.53,209.4645996,345,24.01399994,14.69999981,43.3435173,40.52900314,54.50980377,1707,0.30838892,0.00513981,345,-,8.95722771,13.32376003,11.16407108,7.50532341,31.3397007,7.26769447,5.09803915,30.26574516,31.68992996,14.50980377,-,13.32376003,7.50532341,31.3397007,0,0,0
14,209.3649292,345.3,24.01399994,14.69999981,43.3435173,40.52900314,54.50980377,1682,0.30838892,0.00513981,345.2999878,-,8.95722771,13.32376003,11.16407108,7.50532341,31.3397007,7.2634306,5.09803915,31.31710625,31.68992996,14.50980377,-,13.32376003,7.50532341,31.3397007,1,1,1
13.77,208.8934326,345.4,24.01399994,14.57124996,43.3435173,40.52900314,39.60784531,1682,0.30838892,0.00513981,345.3999939,-,8.95722771,13.32376003,11.16407108,7.50532341,31.3397007,7.25315189,0,30.8026123,31.68992996,9.8039217,-,13.32376003,7.50532341,31.3397007,0,0,0
13.85,207.4393921,344.8,24.01399994,14.57124996,43.3435173,40.52900314,21.96078491,1282,0.30838892,0.00513981,344.7999878,-,38.75421143,13.43883038,2.58034205,7.44105911,31.61036301,7.24562073,0,30.98156738,31.68992996,10.58823586,-,13.43883038,7.44105911,31.61036301,1,1,1
13.69,208.428833,344.1,24.01399994,14.57124996,43.3435173,40.52900314,21.96078491,1282,0.30838892,0.00513981,344.1000061,-,38.75421143,13.43883038,2.58034205,7.44105911,31.61036301,7.24141216,1.96078432,30.62365532,31.68992996,10.58823586,-,13.43883038,7.44105911,31.61036301,1,1,1
13.23,205.7505493,343.6,24.01399994,14.57124996,43.28122711,40.48286819,21.96078491,1451,0.30838892,0.00513981,343.6000061,-,38.75421143,13.43883038,2.58034205,7.44105911,31.61036301,7.23096228,1.96078432,29.59466553,29.82581711,13.72549057,-,13.43883038,7.44105911,31.61036301,0,0,0
13.25,206.6411133,343.6,24.01399994,14.57124996,43.28122711,40.48286819,21.96078491,1451,0.30838892,0.00513981,343.6000061,-,38.75421143,13.43883038,2.58034205,7.44105911,31.61036301,7.22680712,5.09803915,29.6394043,29.82581711,13.72549057,-,13.43883038,7.44105911,31.61036301,0,0,0
13.19,206.7719116,343.4,24.01399994,14.57124996,43.2195015,40.43712997,53.33333588,1608,0.30838892,0.00513981,343.3999939,-,38.75421143,13.43883038,2.58034205,7.44105911,31.61036301,7.21668243,5.09803915,29.50518799,29.82581711,15.29411793,-,13.43883038,7.44105911,31.61036301,1,1,1
13.52,205.8158569,343.2,24.01399994,14.57124996,43.2195015,40.43712997,53.33333588,1608,0.30838892,0.00513981,343.2000122,-,38.75421143,13.43883038,2.58034205,7.44105911,31.61036301,7.21247816,6.27450991,30.24337959,29.82581711,15.29411793,-,13.43883038,7.44105911,31.61036301,1,1,1
13.74,204.8052979,343.5,24.01399994,14.57124996,43.16401672,40.39709091,53.33333588,1625,0.30838892,0.00513981,343.5,14.66971397,38.75421143,13.43883038,2.58034205,7.44105911,31.61036301,7.20325327,6.27450991,30.73550224,31.06855965,15.29411793,64.28273773,13.43883038,7.44105911,31.61036301,0,0,0
14.1,206.3180542,343.1,24.01399994,14.67398071,43.16401672,40.39709091,53.33333588,1625,0.30838892,0.00513981,343.1000061,14.66971397,38.75421143,13.43883038,2.58034205,7.44105911,31.61036301,7.19696522,5.88235283,31.54080009,31.06855965,15.29411793,64.28273773,13.43883038,7.44105911,31.61036301,0,0,0
14.01,206.2716675,342.3,24.01399994,14.67398071,43.11468506,40.36268234,59.2156868,1608,0.30838892,0.00513981,342.2999878,13.75243855,38.75421143,13.43883038,2.58034205,7.44105911,31.61036301,7.19090366,5.88235283,31.33947754,32.31130219,15.29411793,60.90034485,13.43883038,7.44105911,31.61036301,0,0,0
14.42,206.0462036,342.2,24.01399994,14.67398071,43.11468506,40.36268234,59.2156868,1608,0.30838892,0.00513981,342.2000122,13.75243855,11.46521187,13.42994022,8.72196007,7.44598484,31.58945274,7.18159771,5.88235283,32.25662231,32.31130219,14.90196133,60.90034485,13.42994022,7.44598484,31.58945274,1,1,1
14.6,207.7043457,342.1,24.01399994,14.67398071,43.06861496,40.33119965,59.2156868,1608,0.30838892,0.00513981,342.1000061,7.85049915,11.46521187,13.42994022,8.72196007,7.44598484,31.58945274,7.17342615,5.88235283,32.65927124,32.93267441,14.90196133,34.76460648,13.42994022,7.44598484,31.58945274,1,1,1
14.79,208.597168,342.4,24.01399994,14.67398071,43.06861496,40.33119965,59.2156868,1608,0.30838892,0.00513981,342.3999939,7.85049915,11.46521187,13.42994022,8.72196007,7.44598484,31.58945274,7.16843462,2.74509811,33.08428574,32.93267441,11.76470566,34.76460648,13.42994022,7.44598484,31.58945274,1,1,1
14.86,210.0007935,343,24.01399994,14.67398071,43.02295685,40.29998398,59.2156868,1484,0.30838892,0.00513981,343,7.85049915,11.46521187,13.42994022,8.72196007,7.44598484,31.58945274,7.15888691,2.74509811,33.24087143,32.93267441,11.76470566,34.76460648,13.42994022,7.44598484,31.58945274,1,1,1
15.01,210.9663696,342.8,24.01399994,14.67398071,43.02295685,40.29998398,59.2156868,1332,0.06427725,0.00107129,342.7999878,7.85049915,41.43414307,13.5555191,2.41344762,7.37700462,31.8848362,7.15200615,0,33.5764122,32.93267441,11.37254906,34.76460648,13.5555191,7.37700462,31.8848362,1,1,1
14.85,211.1697998,342.7,24.01399994,21.78173256,42.97770691,40.26903152,19.6078434,1332,0.06427725,0.00107129,342.7000122,-,41.43414307,13.5555191,2.41344762,7.37700462,31.8848362,7.14534473,0,33.21850204,32.93267441,11.37254906,-,13.5555191,7.37700462,31.8848362,1,1,1
14.74,211.4890137,342.8,24.01399994,21.78173256,42.93009186,40.23573303,21.17647171,1302,0.06427725,0.00107129,342.7999878,-,41.43414307,13.5555191,2.41344762,7.37700462,31.8848362,7.13959742,0,32.97243881,32.31130219,11.37254906,-,13.5555191,7.37700462,31.8848362,0,0,0
14.69,212.6861572,343,24.01399994,21.78173256,42.93009186,40.23573303,21.17647171,1302,0.06427725,0.00107129,343,-,41.43414307,13.5555191,2.41344762,7.37700462,31.8848362,7.1306572,0,32.86059189,32.31130219,9.8039217,-,13.5555191,7.37700462,31.8848362,0,0,0
14.4,211.5166016,342.8,24.01399994,21.78173256,42.88013458,40.20012665,21.17647171,1302,0.23065379,0.00384423,342.7999878,-,40.19301605,13.67443657,2.48797274,7.31285191,32.16455078,7.12544918,0,32.21187973,31.68992996,9.8039217,-,13.67443657,7.31285191,32.16455078,0,0,0
14.39,211.9696045,342.9,24.01399994,14.37027359,42.88013458,40.20012665,21.17647171,1229,0.32986113,0.00549769,342.8999939,-,41.78055954,13.79935265,2.39343691,7.24665356,32.45837402,7.11686182,0,32.18951416,31.68992996,9.4117651,-,13.79935265,7.24665356,32.45837402,1,1,1
14.4,212.7321777,343.6,24.01399994,14.37027359,42.88013458,40.20012665,20,1229,0.32986113,0.00549769,343.6000061,-,41.78055954,13.79935265,2.39343691,7.24665356,32.45837402,7.11189222,0,32.21187973,31.68992996,9.4117651,-,13.79935265,7.24665356,32.45837402,1,1,1
13.92,210.7044678,343.1,24.01399994,14.37027359,42.88013458,40.20012665,20,1386,0.41874591,0.0069791,343.1000061,-,32.91204453,13.88392258,3.03837466,7.20251274,32.65729523,7.10290909,0,31.13815308,31.68992996,9.4117651,-,13.88392258,7.20251274,32.65729523,1,1,1
13.96,209.8010864,342.4,24.01399994,14.37027359,42.88013458,40.20012665,24.70588303,1386,0.41874591,0.0069791,342.3999939,-,32.91204453,13.88392258,3.03837466,7.20251274,32.65729523,7.09886408,0,31.22763062,31.68992996,9.4117651,-,13.88392258,7.20251274,32.65729523,1,1,1
14.23,211.7054443,344.1,24.01399994,14.67398071,42.88013458,40.20012665,24.70588303,1493,0.41874591,0.0069791,344.1000061,-,32.91204453,13.88392258,3.03837466,7.20251274,32.65729523,7.08818483,1.56862748,31.8316021,31.68992996,11.37254906,-,13.88392258,7.20251274,32.65729523,1,1,1
14.44,211.8231812,342.2,24.01399994,14.67398071,42.88013458,40.20012665,23.92156982,1493,0.41874591,0.0069791,342.2000122,-,32.91204453,13.88392258,3.03837466,7.20251274,32.65729523,7.08414316,1.56862748,32.30135727,31.68992996,11.37254906,-,13.88392258,7.20251274,32.65729523,1,1,1
14.37,213.1363525,341.6,24.01399994,14.67398071,42.88013458,40.20012665,23.92156982,1493,0.41874591,0.0069791,341.6000061,-,32.91204453,13.88392258,3.03837466,7.20251274,32.65729523,7.07620573,1.17647064,32.14477539,31.68992996,10.98039246,-,13.88392258,7.20251274,32.65729523,1,1,1
14.13,214.1757813,341.4,24.01399994,14.67398071,42.88013458,40.20012665,24.70588303,1437,0.41874591,0.0069791,341.3999939,-,32.91204453,13.88392258,3.03837466,7.20251274,32.65729523,7.06727028,1.17647064,31.60791016,31.68992996,10.98039246,-,13.88392258,7.20251274,32.65729523,1,1,1
14.15,214.4851074,341.2,24.01399994,14.67398071,42.88013458,40.20012665,24.70588303,1437,0.41874591,0.0069791,341.2000122,-,32.91204453,13.88392258,3.03837466,7.20251274,32.65729523,7.06256437,1.17647064,31.65264702,31.68992996,10.98039246,-,13.88392258,7.20251274,32.65729523,1,1,1
14.16,213.5689697,341.2,24.01399994,14.67398071,42.88013458,40.20012665,23.92156982,1448,0.41874591,0.0069791,341.2000122,0.79590839,32.91204453,13.88392258,3.03837466,7.20251274,32.65729523,7.05407238,1.17647064,31.6750164,31.68992996,10.98039246,-,13.88392258,7.20251274,32.65729523,0,0,0
14.07,213.7623291,341.2,24.01399994,14.62194157,42.88013458,40.20012665,23.92156982,1448,0.41874591,0.0069791,341.2000122,0.79590839,32.91204453,13.88392258,3.03837466,7.20251274,32.65729523,7.04934263,1.17647064,31.47369194,31.68992996,10.58823586,-,13.88392258,7.20251274,32.65729523,0,0,0
